hatch_spacing,laser_beam_power,laser_beam_speed,laser_module,laser_spot_size,scan_rotation,stripe_width,yield_strength
71.76026823134954,306.6010058675608,1217.6026823134953,1.2264040234702431,111.76026823134954,3.9606035205364627,5.660100586756077,289.1342119441157
71.76865046102263,306.63243922883487,1217.6865046102264,1.2265297569153395,111.76865046102263,3.9794635373009224,5.6632439228834865,262.51203007273114
71.77703269069572,306.66387259010895,1217.7703269069573,1.2266554903604359,111.77703269069572,3.9983235540653816,5.666387259010897,280.6049020241222
71.78541492036882,306.6953059513831,1217.8541492036882,1.2267812238055322,111.78541492036882,4.0171835708298405,5.669530595138307,314.5767905179375
71.79379715004191,306.7267393126572,1217.937971500419,1.2269069572506286,111.79379715004191,4.036043587594301,5.672673931265717,320.0860210098929
71.802179379715,306.75817267393126,1218.02179379715,1.227032690695725,111.802179379715,4.05490360435876,5.675817267393127,276.0165971835237
71.8105616093881,306.78960603520534,1218.105616093881,1.2271584241408213,111.8105616093881,4.073763621123219,5.678960603520537,311.8088443148892
71.81894383906119,306.8210393964795,1218.189438390612,1.227284157585918,111.81894383906119,4.092623637887678,5.682103939647947,259.16027523380876
71.82732606873428,306.85247275775356,1218.2732606873428,1.2274098910310143,111.82732606873428,4.111483654652138,5.685247275775356,317.79845247788165
71.83570829840738,306.88390611902764,1218.3570829840737,1.2275356244761106,111.83570829840738,4.130343671416597,5.688390611902766,301.421626515458
71.84409052808047,306.9153394803018,1218.4409052808046,1.227661357921207,111.84409052808047,4.149203688181056,5.691533948030176,287.48132190482283
71.85247275775356,306.94677284157586,1218.5247275775357,1.2277870913663034,111.85247275775356,4.168063704945515,5.694677284157586,306.9050840584108
71.86085498742665,306.97820620284995,1218.6085498742666,1.2279128248113997,111.86085498742665,4.186923721709975,5.697820620284996,295.43438774812387
71.86923721709975,307.00963956412403,1218.6923721709975,1.228038558256496,111.86923721709975,4.205783738474435,5.700963956412406,380.46920205298596
71.87761944677284,307.04107292539817,1218.7761944677284,1.2281642917015927,111.87761944677284,4.224643755238894,5.704107292539815,323.4069909291609
71.88600167644593,307.07250628667225,1218.8600167644593,1.228290025146689,111.88600167644593,4.243503772003353,5.707250628667225,276.3970277209052
71.89438390611903,307.10393964794633,1218.9438390611904,1.2284157585917854,111.89438390611903,4.2623637887678125,5.710393964794635,289.6267490950809
71.90276613579212,307.1353730092205,1219.0276613579213,1.2285414920368818,111.90276613579212,4.281223805532272,5.713537300922045,302.04554858235775
71.91114836546521,307.16680637049456,1219.1114836546521,1.2286672254819782,111.91114836546521,4.300083822296731,5.716680637049455,277.7741109532757
71.91953059513831,307.19823973176864,1219.195305951383,1.2287929589270745,111.91953059513831,4.31894383906119,5.719823973176865,299.97462198658155
71.9279128248114,307.2296730930428,1219.279128248114,1.2289186923721709,111.9279128248114,4.3378038558256495,5.722967309304275,258.74606344041536
71.93629505448449,307.26110645431686,1219.362950544845,1.2290444258172672,111.93629505448449,4.356663872590109,5.726110645431685,280.8195359888958
71.94467728415759,307.29253981559094,1219.446772841576,1.2291701592623638,111.94467728415759,4.375523889354568,5.729253981559094,327.3601835566272
71.95305951383068,307.323973176865,1219.5305951383068,1.2292958927074602,111.95305951383068,4.394383906119028,5.732397317686504,334.53038968433685
71.96144174350377,307.35540653813916,1219.6144174350377,1.2294216261525566,111.96144174350377,4.413243922883487,5.735540653813914,283.0411639268673
71.96982397317686,307.38683989941325,1219.6982397317686,1.229547359597653,111.96982397317686,4.432103939647947,5.7386839899413244,327.0991679495411
71.97820620284996,307.41827326068733,1219.7820620284997,1.2296730930427493,111.97820620284996,4.450963956412406,5.7418273260687345,318.93973147174046
71.98658843252305,307.44970662196147,1219.8658843252306,1.2297988264878457,111.98658843252305,4.469823973176865,5.7449706621961445,264.7399285045849
71.99497066219614,307.48113998323555,1219.9497066219615,1.229924559932942,111.99497066219614,4.4886839899413244,5.748113998323554,299.30828938127746
72.00335289186924,307.51257334450963,1220.0335289186924,1.2300502933780386,112.00335289186924,4.507544006705784,5.751257334450964,321.50323713763026
72.01173512154233,307.5440067057837,1220.1173512154232,1.230176026823135,112.01173512154233,4.526404023470243,5.754400670578374,286.28167377693694
72.02011735121542,307.57544006705785,1220.2011735121541,1.2303017602682313,112.02011735121542,4.545264040234702,5.757544006705784,315.01000368268194
72.02849958088852,307.60687342833194,1220.2849958088852,1.2304274937133277,112.02849958088852,4.564124056999162,5.760687342833194,305.0856528542636
72.03688181056161,307.638306789606,1220.3688181056161,1.230553227158424,112.03688181056161,4.582984073763622,5.763830678960604,281.52315427283736
72.0452640402347,307.66974015088016,1220.452640402347,1.2306789606035204,112.0452640402347,4.601844090528081,5.766974015088014,304.60194358027195
72.0536462699078,307.70117351215424,1220.536462699078,1.2308046940486168,112.0536462699078,4.62070410729254,5.770117351215423,277.82443585562123
72.06202849958089,307.7326068734283,1220.6202849958088,1.2309304274937134,112.06202849958089,4.639564124056999,5.773260687342833,340.57485351559166
72.07041072925398,307.7640402347024,1220.70410729254,1.2310561609388098,112.07041072925398,4.658424140821459,5.776404023470243,337.02457570061637
72.07879295892707,307.79547359597655,1220.7879295892708,1.2311818943839061,112.07879295892707,4.677284157585918,5.779547359597653,327.3818934139159
72.08717518860017,307.8269069572506,1220.8717518860017,1.2313076278290025,112.08717518860017,4.696144174350377,5.782690695725063,318.93822314847523
72.09555741827326,307.8583403185247,1220.9555741827326,1.2314333612740989,112.09555741827326,4.715004191114836,5.785834031852473,298.2226939112253
72.10393964794635,307.88977367979885,1221.0393964794634,1.2315590947191952,112.10393964794635,4.733864207879296,5.788977367979882,320.5881436836762
72.11232187761945,307.92120704107293,1221.1232187761946,1.2316848281642916,112.11232187761945,4.752724224643756,5.792120704107292,316.7196700919906
72.12070410729254,307.952640402347,1221.2070410729254,1.231810561609388,112.12070410729254,4.771584241408215,5.795264040234702,317.6268374364771
72.12908633696563,307.9840737636211,1221.2908633696563,1.2319362950544845,112.12908633696563,4.790444258172674,5.798407376362112,331.42405807013256
72.13746856663873,308.01550712489524,1221.3746856663872,1.232062028499581,112.13746856663873,4.8093042749371335,5.801550712489522,320.436577309596
72.14585079631182,308.0469404861693,1221.458507963118,1.2321877619446773,112.14585079631182,4.828164291701593,5.804694048616932,316.16179744868805
72.15423302598491,308.0783738474434,1221.5423302598492,1.2323134953897736,112.15423302598491,4.847024308466052,5.807837384744342,328.59977019934865
72.16261525565801,308.10980720871754,1221.62615255658,1.23243922883487,112.16261525565801,4.865884325230511,5.810980720871752,310.41316161498753
72.1709974853311,308.1412405699916,1221.709974853311,1.2325649622799664,112.1709974853311,4.8847443419949705,5.8141240569991615,330.707284504445
72.17937971500419,308.1726739312657,1221.7937971500419,1.2326906957250627,112.17937971500419,4.90360435875943,5.8172673931265715,292.99561156396555
72.18776194467728,308.2041072925398,1221.8776194467728,1.2328164291701593,112.18776194467728,4.92246437552389,5.8204107292539815,288.3846705359742
72.19614417435038,308.2355406538139,1221.9614417435039,1.2329421626152557,112.19614417435038,4.941324392288349,5.8235540653813915,295.25135282228246
72.20452640402347,308.266974015088,1222.0452640402348,1.233067896060352,112.20452640402347,4.960184409052808,5.8266974015088016,301.0301232576276
72.21290863369656,308.2984073763621,1222.1290863369657,1.2331936295054484,112.21290863369656,4.979044425817268,5.829840737636211,320.8864355883867
72.22129086336966,308.32984073763623,1222.2129086336965,1.2333193629505448,112.22129086336966,4.997904442581727,5.832984073763621,344.5070459240957
72.22967309304275,308.3612740989103,1222.2967309304274,1.2334450963956411,112.22967309304275,5.016764459346186,5.836127409891031,316.52790173813645
72.23805532271584,308.3927074601844,1222.3805532271583,1.2335708298407375,112.23805532271584,5.0356244761106455,5.839270746018441,329.1554897866085
72.24643755238894,308.42414082145854,1222.4643755238894,1.233696563285834,112.24643755238894,5.054484492875105,5.842414082145851,335.01194383272895
72.25481978206203,308.4555741827326,1222.5481978206203,1.2338222967309305,112.25481978206203,5.073344509639564,5.845557418273261,325.7668596769661
72.26320201173512,308.4870075440067,1222.6320201173512,1.2339480301760268,112.26320201173512,5.092204526404023,5.848700754400671,305.4562640887178
72.27158424140822,308.5184409052808,1222.715842414082,1.2340737636211232,112.27158424140822,5.111064543168483,5.851844090528081,304.77879710197095
72.27996647108131,308.5498742665549,1222.799664710813,1.2341994970662196,112.27996647108131,5.129924559932943,5.85498742665549,296.3817623724778
72.2883487007544,308.581307627829,1222.883487007544,1.234325230511316,112.2883487007544,5.148784576697402,5.8581307627829,293.2725897803266
72.2967309304275,308.6127409891031,1222.967309304275,1.2344509639564123,112.2967309304275,5.167644593461861,5.86127409891031,264.8431721326548
72.30511316010059,308.6441743503772,1223.0511316010059,1.2345766974015087,112.30511316010059,5.18650461022632,5.86441743503772,338.9415977127975
72.31349538977368,308.6756077116513,1223.1349538977368,1.2347024308466052,112.31349538977368,5.20536462699078,5.86756077116513,321.44298586331956
72.32187761944677,308.7070410729254,1223.2187761944676,1.2348281642917016,112.32187761944677,5.224224643755239,5.87070410729254,328.9970690435647
72.33025984911987,308.7384744341995,1223.3025984911988,1.234953897736798,112.33025984911987,5.243084660519698,5.873847443419949,293.57530015825455
72.33864207879296,308.7699077954736,1223.3864207879296,1.2350796311818943,112.33864207879296,5.261944677284157,5.876990779547359,273.3205594036808
72.34702430846605,308.8013411567477,1223.4702430846605,1.2352053646269907,112.34702430846605,5.2808046940486175,5.880134115674769,300.68407565301175
72.35540653813915,308.8327745180218,1223.5540653813914,1.235331098072087,112.35540653813915,5.299664710813077,5.883277451802179,304.34542722479677
72.36378876781224,308.8642078792959,1223.6378876781223,1.2354568315171834,112.36378876781224,5.318524727577536,5.886420787929589,332.5661226765447
72.37217099748533,308.89564124057,1223.7217099748534,1.23558256496228,112.37217099748533,5.337384744341995,5.889564124056999,338.802028386328
72.38055322715843,308.9270746018441,1223.8055322715843,1.2357082984073764,112.38055322715843,5.3562447611064545,5.892707460184409,317.91454230782864
72.38893545683152,308.95850796311817,1223.8893545683152,1.2358340318524728,112.38893545683152,5.375104777870914,5.8958507963118185,322.27591472811594
72.3973176865046,308.9899413243923,1223.973176865046,1.2359597652975691,112.3973176865046,5.393964794635373,5.8989941324392285,329.4766465266702
72.40569991617771,309.0213746856664,1224.056999161777,1.2360854987426655,112.40569991617771,5.412824811399832,5.902137468566639,304.67664194553373
72.4140821458508,309.05280804694047,1224.140821458508,1.2362112321877619,112.4140821458508,5.4316848281642915,5.905280804694049,299.34927907026713
72.42246437552389,309.0842414082146,1224.224643755239,1.2363369656328582,112.42246437552389,5.450544844928751,5.908424140821459,313.87963027318926
72.43084660519698,309.1156747694887,1224.3084660519698,1.2364626990779546,112.43084660519698,5.469404861693211,5.911567476948869,264.79010113670495
72.43922883487008,309.1471081307628,1224.3922883487007,1.2365884325230512,112.43922883487008,5.48826487845767,5.914710813076278,352.31541725888826
72.44761106454317,309.17854149203686,1224.4761106454316,1.2367141659681475,112.44761106454317,5.5071248952221294,5.917854149203688,306.4644403941125
72.45599329421626,309.209974853311,1224.5599329421625,1.236839899413244,112.45599329421626,5.525984911986589,5.920997485331098,318.9048517850794
72.46437552388936,309.2414082145851,1224.6437552388936,1.2369656328583403,112.46437552388936,5.544844928751048,5.924140821458508,291.0299011809091
72.47275775356245,309.27284157585916,1224.7275775356245,1.2370913663034366,112.47275775356245,5.563704945515507,5.927284157585918,320.45969584680296
72.48113998323554,309.3042749371333,1224.8113998323554,1.237217099748533,112.48113998323554,5.5825649622799665,5.930427493713328,302.1785679778492
72.48952221290864,309.3357082984074,1224.8952221290863,1.2373428331936294,112.48952221290864,5.601424979044426,5.933570829840738,323.272170111997
72.49790444258173,309.36714165968147,1224.9790444258172,1.237468566638726,112.49790444258173,5.620284995808885,5.936714165968148,293.0231252062388
72.50628667225482,309.39857502095555,1225.0628667225483,1.2375943000838223,112.50628667225482,5.639145012573345,5.939857502095557,306.2333977184289
72.51466890192792,309.4300083822297,1225.1466890192792,1.2377200335289187,112.51466890192792,5.658005029337804,5.943000838222967,319.85652441096784
72.52305113160101,309.46144174350377,1225.23051131601,1.237845766974015,112.52305113160101,5.676865046102264,5.946144174350377,313.91851327900304
72.5314333612741,309.49287510477785,1225.314333612741,1.2379715004191114,112.5314333612741,5.695725062866723,5.949287510477787,263.4815562704056
72.53981559094719,309.524308466052,1225.3981559094718,1.2380972338642078,112.53981559094719,5.714585079631182,5.952430846605197,285.7451091505113
72.54819782062029,309.5557418273261,1225.481978206203,1.2382229673093041,112.54819782062029,5.733445096395641,5.955574182732607,282.4358428954247
